306134,51,2,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00

306135,1,2,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306135,520,3,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1100.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306135,524,2,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306135,603,3,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1100.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306135,705,4,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/700.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306135,819,5,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/440.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306135,994,6,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/310.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00

306138,1,2,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306138,6,7,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/230.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306138,387,8,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/150.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306138,1018,9,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/95.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00

306139,1,9,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/95.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306139,20,19,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/95.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306139,42,9,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/95.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306139,524,20,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/47.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306139,528,19,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/95.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306139,550,10,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/47.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306139,1087,20,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/47.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306139,1094,19,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/95.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00

306153,1,2,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306153,6,0,0.00,DST_HT410_PFScouting_v13/0,OR,L1_SingleJet180/0.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/0.00,L1_HTT380er/0.00,L1_HTT400er/0.00,L1_HTT450er/0.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/0.00
306153,77,2,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00

306154,1,2,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306154,405,3,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1100.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306154,594,4,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/700.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306154,706,5,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/440.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306154,842,6,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/310.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306154,1034,7,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/230.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00

306155,1,7,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/230.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306155,303,8,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/150.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306155,945,9,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/95.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00

306169,1,9,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/95.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
306169,371,10,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/47.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00

306170,1,10,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/47.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00

306171,1,2,1.00,DST_HT410_PFScouting_v13/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
